 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR07_V3  Units:Ton-m  May 21, 2018 22:08  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   33.72500     0.07069  -3.095E-04
   33.73000     0.09163  -3.130E-04
   33.73500     0.10384  -3.141E-04
   33.74000     0.10921  -3.128E-04
   33.74500     0.11101  -3.086E-04
   33.75000     0.11428  -3.017E-04
   33.75500     0.11930  -2.919E-04
   33.76000     0.12328  -2.792E-04
   33.76500     0.11978  -2.634E-04
   33.77000     0.10124  -2.446E-04
   33.77500     0.06402  -2.234E-04
   33.78000     0.01546  -2.006E-04
   33.78500    -0.03257  -1.774E-04
   33.79000    -0.07023  -1.550E-04
   33.79500    -0.09254  -1.343E-04
   33.80000    -0.10347  -1.159E-04
   33.80500    -0.10750  -1.001E-04
   33.81000    -0.11097  -8.700E-05
   33.81500    -0.11518  -7.666E-05
   33.82000    -0.11959  -6.921E-05
   33.82500    -0.11879  -6.472E-05
   33.83000    -0.11105  -6.317E-05
   33.83500    -0.08989  -6.435E-05
   33.84000    -0.05428  -6.772E-05
   33.84500    -0.00624  -7.242E-05
   33.85000     0.04572  -7.725E-05
   33.85500     0.09256  -8.097E-05
   33.86000     0.12338  -8.242E-05
   33.86500     0.13497  -8.083E-05
   33.87000     0.12727  -7.592E-05
   33.87500     0.10603  -6.785E-05
   33.88000     0.08175  -5.714E-05
   33.88500     0.05989  -4.438E-05
   33.89000     0.04633  -3.010E-05
   33.89500     0.03720  -1.466E-05
   33.90000     0.03074   1.723E-06
   33.90500     0.02264   1.886E-05
   33.91000     0.01535   3.658E-05
   33.91500     0.00575   5.467E-05
   33.92000    -0.00164   7.291E-05
   33.92500    -0.00799   9.112E-05
   33.93000    -0.01100   1.091E-04
   33.93500    -0.01381   1.269E-04
   33.94000    -0.01870   1.442E-04
   33.94500    -0.02973   1.611E-04
   33.95000    -0.04631   1.772E-04
   33.95500    -0.06632   1.922E-04
   33.96000    -0.08930   2.055E-04
   33.96500    -0.10865   2.165E-04
   33.97000    -0.12162   2.249E-04
   33.97500    -0.12763   2.302E-04
   33.98000    -0.12480   2.323E-04
   33.98500    -0.11861   2.314E-04
   33.99000    -0.11028   2.275E-04
   33.99500    -0.10150   2.208E-04
   34.00000    -0.09406   2.116E-04
   34.00500    -0.08508   2.000E-04
   34.01000    -0.07313   1.863E-04
   34.01500    -0.05333   1.708E-04
   34.02000    -0.02488   1.540E-04
   34.02500     0.00784   1.366E-04
   34.03000     0.03759   1.194E-04
   34.03500     0.05723   1.032E-04
   34.04000     0.06433   8.829E-05
   34.04500     0.06564   7.500E-05
   34.05000     0.06362   6.334E-05
   34.05500     0.05919   5.326E-05
   34.06000     0.04969   4.465E-05
   34.06500     0.03453   3.726E-05
   34.07000     0.01318   3.072E-05
   34.07500    -0.00800   2.451E-05
   34.08000    -0.02736   1.811E-05
   34.08500    -0.04343   1.103E-05
   34.09000    -0.05877   2.856E-06
   34.09500    -0.07157  -6.779E-06
   34.10000    -0.08264  -1.820E-05
   34.10500    -0.08998  -3.168E-05
   34.11000    -0.09016  -4.739E-05
   34.11500    -0.08594  -6.535E-05
   34.12000    -0.07895  -8.544E-05
   34.12500    -0.07320  -1.075E-04
   34.13000    -0.06869  -1.314E-04
   34.13500    -0.06596  -1.571E-04
   34.14000    -0.06414  -1.843E-04
   34.14500    -0.06134  -2.132E-04
   34.15000    -0.05762  -2.437E-04
   34.15500    -0.04831  -2.755E-04
   34.16000    -0.03058  -3.085E-04
   34.16500    -0.00148  -3.422E-04
   34.17000     0.03712  -3.759E-04
   34.17500     0.08183  -4.087E-04
   34.18000     0.12827  -4.394E-04
   34.18500     0.16897  -4.669E-04
   34.19000     0.19994  -4.903E-04
   34.19500     0.21911  -5.086E-04
   34.20000     0.22629  -5.215E-04
   34.20500     0.22497  -5.288E-04
   34.21000     0.21829  -5.304E-04
   34.21500     0.21082  -5.266E-04
   34.22000     0.20346  -5.175E-04
   34.22500     0.19217  -5.033E-04
   34.23000     0.17098  -4.844E-04
   34.23500     0.13377  -4.612E-04
   34.24000     0.07384  -4.348E-04
   34.24500    -0.00725  -4.066E-04
   34.25000    -0.09822  -3.787E-04
   34.25500    -0.18006  -3.531E-04
   34.26000    -0.23042  -3.320E-04
   34.26500    -0.24298  -3.166E-04
   34.27000    -0.22779  -3.071E-04
   34.27500    -0.20615  -3.033E-04
   34.28000    -0.19143  -3.047E-04
   34.28500    -0.18739  -3.110E-04
   34.29000    -0.18866  -3.219E-04
   34.29500    -0.18747  -3.376E-04
   34.30000    -0.17596  -3.579E-04
   34.30500    -0.14911  -3.826E-04
   34.31000    -0.09974  -4.109E-04
   34.31500    -0.02942  -4.416E-04
   34.32000     0.05256  -4.730E-04
   34.32500     0.12813  -5.032E-04
   34.33000     0.18617  -5.301E-04
   34.33500     0.21563  -5.525E-04
   34.34000     0.22534  -5.695E-04
   34.34500     0.22220  -5.810E-04
   34.35000     0.21649  -5.868E-04
   34.35500     0.21165  -5.873E-04
   34.36000     0.20881  -5.824E-04
   34.36500     0.20430  -5.724E-04
   34.37000     0.19472  -5.572E-04
   34.37500     0.17792  -5.372E-04
   34.38000     0.14794  -5.128E-04
   34.38500     0.10465  -4.847E-04
   34.39000     0.05093  -4.540E-04
   34.39500     0.00244  -4.220E-04
   34.40000    -0.03027  -3.900E-04
   34.40500    -0.04832  -3.587E-04
   34.41000    -0.06323  -3.286E-04
   34.41500    -0.08554  -3.001E-04
   34.42000    -0.11598  -2.738E-04
   34.42500    -0.14516  -2.504E-04
   34.43000    -0.15977  -2.305E-04
   34.43500    -0.15237  -2.146E-04
   34.44000    -0.12372  -2.024E-04
   34.44500    -0.08162  -1.933E-04
   34.45000    -0.03146  -1.862E-04
   34.45500     0.01995  -1.798E-04
   34.46000     0.06921  -1.730E-04
   34.46500     0.11587  -1.644E-04
   34.47000     0.15626  -1.530E-04
   34.47500     0.18863  -1.376E-04
   34.48000     0.21102  -1.176E-04
   34.48500     0.21939  -9.228E-05
   34.49000     0.21186  -6.157E-05
   34.49500     0.18322  -2.565E-05
   34.50000     0.13305   1.477E-05
   34.50500     0.06530   5.846E-05
   34.51000    -0.00751   1.038E-04
   34.51500    -0.07343   1.489E-04
   34.52000    -0.12431   1.923E-04
   34.52500    -0.15800   2.326E-04
   34.53000    -0.17551   2.690E-04
   34.53500    -0.18735   3.010E-04
   34.54000    -0.19803   3.283E-04
   34.54500    -0.21093   3.507E-04
   34.55000    -0.22446   3.678E-04
   34.55500    -0.23732   3.792E-04
   34.56000    -0.24358   3.848E-04
   34.56500    -0.24276   3.843E-04
   34.57000    -0.23133   3.777E-04
   34.57500    -0.21233   3.654E-04
   34.58000    -0.18718   3.477E-04
   34.58500    -0.15612   3.254E-04
   34.59000    -0.12092   2.993E-04
   34.59500    -0.08303   2.700E-04
   34.60000    -0.04498   2.388E-04
   34.60500    -0.01383   2.064E-04
   34.61000   8.270E-04   1.735E-04
   34.61500    -0.00630   1.407E-04
   34.62000    -0.02704   1.077E-04
   34.62500    -0.04390   7.399E-05
   34.63000    -0.04274   3.926E-05
   34.63500    -0.02021   3.524E-06
   34.64000     0.01743  -3.265E-05
   34.64500     0.05991  -6.836E-05
   34.65000     0.10438  -1.025E-04
   34.65500     0.14655  -1.341E-04
   34.66000     0.18293  -1.621E-04
   34.66500     0.20784  -1.854E-04
   34.67000     0.21713  -2.037E-04
   34.67500     0.21412  -2.165E-04
   34.68000     0.20324  -2.240E-04
   34.68500     0.19436  -2.264E-04
   34.69000     0.18845  -2.240E-04
   34.69500     0.18656  -2.168E-04
   34.70000     0.18287  -2.049E-04
   34.70500     0.17213  -1.885E-04
   34.71000     0.15165  -1.678E-04
   34.71500     0.11750  -1.434E-04
   34.72000     0.07193  -1.160E-04
   34.72500     0.01628  -8.694E-05
   34.73000    -0.03596  -5.742E-05
   34.73500    -0.07350  -2.877E-05
   34.74000    -0.08722  -1.904E-06
   34.74500    -0.08584   2.281E-05
   34.75000    -0.07961   4.539E-05
   34.75500    -0.07831   6.596E-05
   34.76000    -0.08375   8.456E-05
   34.76500    -0.08770   1.011E-04
   34.77000    -0.08699   1.154E-04
   34.77500    -0.07758   1.276E-04
   34.78000    -0.06321   1.378E-04
   34.78500    -0.05083   1.465E-04
   34.79000    -0.03895   1.539E-04
   34.79500    -0.03084   1.603E-04
   34.80000    -0.02485   1.659E-04
   34.80500    -0.01918   1.709E-04
   34.81000    -0.01561   1.754E-04
   34.81500    -0.01405   1.795E-04
   34.82000    -0.01642   1.833E-04
   34.82500    -0.02112   1.866E-04
   34.83000    -0.03007   1.894E-04
   34.83500    -0.04317   1.914E-04
   34.84000    -0.06151   1.923E-04
   34.84500    -0.08169   1.916E-04
   34.85000    -0.09872   1.890E-04
   34.85500    -0.10869   1.839E-04
   34.86000    -0.10767   1.760E-04
   34.86500    -0.09800   1.656E-04
   34.87000    -0.08245   1.527E-04
   34.87500    -0.06606   1.377E-04
   34.88000    -0.05056   1.210E-04
   34.88500    -0.04279   1.031E-04
   34.89000    -0.04621   8.407E-05
   34.89500    -0.05697   6.389E-05
   34.90000    -0.06560   4.229E-05
   34.90500    -0.06036   1.910E-05
   34.91000    -0.03534  -5.527E-06
   34.91500     0.00835  -3.098E-05
   34.92000     0.05882  -5.619E-05
   34.92500     0.10503  -7.994E-05
   34.93000     0.14137  -1.011E-04
   34.93500     0.16383  -1.187E-04
   34.94000     0.17392  -1.323E-04
   34.94500     0.17448  -1.416E-04
   34.95000     0.16888  -1.465E-04
   34.95500     0.16132  -1.472E-04
   34.96000     0.15364  -1.438E-04
   34.96500     0.14663  -1.366E-04
   34.97000     0.14118  -1.258E-04
   34.97500     0.13292  -1.114E-04
   34.98000     0.11853  -9.366E-05
   34.98500     0.09606  -7.301E-05
   34.99000     0.06506  -4.998E-05
   34.99500     0.03180  -2.532E-05
   35.00000     0.00740     0.00000
   35.00500    -0.00103   2.582E-05
   35.01000  -5.020E-04   5.149E-05
   35.01500  -2.755E-04   7.713E-05
   35.02000    -0.01036   1.027E-04
   35.02500    -0.03300   1.280E-04
   35.03000    -0.06096   1.525E-04
   35.03500    -0.08370   1.754E-04
   35.04000    -0.09623   1.963E-04
   35.04500    -0.09555   2.148E-04
   35.05000    -0.08732   2.310E-04
   35.05500    -0.07428   2.449E-04
   35.06000    -0.06169   2.570E-04
   35.06500    -0.05177   2.676E-04
   35.07000    -0.04471   2.768E-04
   35.07500    -0.04092   2.849E-04
   35.08000    -0.04004   2.920E-04
   35.08500    -0.04073   2.981E-04
   35.09000    -0.04106   3.032E-04
   35.09500    -0.04424   3.072E-04
   35.10000    -0.05200   3.101E-04
   35.10500    -0.06770   3.116E-04
   35.11000    -0.08840   3.115E-04
   35.11500    -0.10951   3.091E-04
   35.12000    -0.12604   3.040E-04
   35.12500    -0.13127   2.958E-04
   35.13000    -0.12338   2.844E-04
   35.13500    -0.10697   2.699E-04
   35.14000    -0.08737   2.527E-04
   35.14500    -0.06940   2.333E-04
   35.15000    -0.06211   2.121E-04
   35.15500    -0.06660   1.894E-04
   35.16000    -0.07792   1.650E-04
   35.16500    -0.07951   1.387E-04
   35.17000    -0.05805   1.105E-04
   35.17500    -0.00858   8.090E-05
   35.18000     0.05542   5.117E-05
   35.18500     0.11699   2.281E-05
   35.19000     0.16175  -2.665E-06
   35.19500     0.18356  -2.416E-05
   35.20000     0.18638  -4.112E-05
   35.20500     0.17901  -5.344E-05
   35.21000     0.16813  -6.128E-05
   35.21500     0.16062  -6.490E-05
   35.22000     0.15867  -6.447E-05
   35.22500     0.16020  -6.007E-05
   35.23000     0.16064  -5.168E-05
   35.23500     0.15236  -3.930E-05
   35.24000     0.12895  -2.316E-05
   35.24500     0.08719  -3.848E-06
   35.25000     0.02975   1.760E-05
   35.25500    -0.03428   3.978E-05
   35.26000    -0.08565   6.114E-05
   35.26500    -0.11093   8.041E-05
   35.27000    -0.10840   9.697E-05
   35.27500    -0.09187   1.108E-04
   35.28000    -0.07439   1.224E-04
   35.28500    -0.06740   1.321E-04
   35.29000    -0.06941   1.401E-04
   35.29500    -0.07285   1.464E-04
   35.30000    -0.07141   1.508E-04
   35.30500    -0.06284   1.535E-04
   35.31000    -0.04835   1.546E-04
   35.31500    -0.03305   1.545E-04
   35.32000    -0.01992   1.535E-04
   35.32500    -0.00857   1.521E-04
   35.33000    -0.00315   1.504E-04
   35.33500    -0.00382   1.486E-04
   35.34000    -0.00939   1.468E-04
   35.34500    -0.01751   1.447E-04
   35.35000    -0.02308   1.421E-04
   35.35500    -0.02017   1.390E-04
   35.36000    -0.00616   1.354E-04
   35.36500     0.01638   1.317E-04
   35.37000     0.04583   1.285E-04
   35.37500     0.07597   1.264E-04
   35.38000     0.10207   1.262E-04
   35.38500     0.12142   1.285E-04
   35.39000     0.12965   1.339E-04
   35.39500     0.12672   1.424E-04
   35.40000     0.11506   1.541E-04
   35.40500     0.09860   1.687E-04
   35.41000     0.08268   1.858E-04
   35.41500     0.07289   2.049E-04
   35.42000     0.06834   2.259E-04
   35.42500     0.06491   2.486E-04
   35.43000     0.05572   2.728E-04
   35.43500     0.03640   2.985E-04
   35.44000     0.00460   3.249E-04
   35.44500    -0.03700   3.515E-04
   35.45000    -0.08212   3.771E-04
   35.45500    -0.12323   4.007E-04
   35.46000    -0.15440   4.212E-04
   35.46500    -0.17131   4.379E-04
   35.47000    -0.17555   4.504E-04
   35.47500    -0.16897   4.585E-04
   35.48000    -0.15885   4.624E-04
   35.48500    -0.14925   4.623E-04
   35.49000    -0.14480   4.584E-04
   35.49500    -0.14061   4.509E-04
   35.50000    -0.13274   4.399E-04
   35.50500    -0.11755   4.256E-04
   35.51000    -0.09019   4.085E-04
   35.51500    -0.05128   3.891E-04
   35.52000    -0.00526   3.684E-04
   35.52500     0.04291   3.476E-04
   35.53000     0.08383   3.279E-04
   35.53500     0.10490   3.102E-04
   35.54000     0.10416   2.951E-04
   35.54500     0.08883   2.825E-04
   35.55000     0.07376   2.722E-04
   35.55500     0.06648   2.638E-04
   35.56000     0.06677   2.570E-04
   35.56500     0.06778   2.519E-04
   35.57000     0.06157   2.485E-04
   35.57500     0.04335   2.466E-04
   35.58000     0.01834   2.457E-04
   35.58500    -0.00826   2.453E-04
   35.59000    -0.03235   2.447E-04
   35.59500    -0.05026   2.433E-04
   35.60000    -0.06100   2.407E-04
   35.60500    -0.06231   2.365E-04
   35.61000    -0.05639   2.309E-04
   35.61500    -0.04553   2.238E-04
   35.62000    -0.03282   2.156E-04
   35.62500    -0.02483   2.066E-04
   35.63000    -0.02112   1.969E-04
   35.63500    -0.02038   1.867E-04
   35.64000    -0.02135   1.760E-04
   35.64500    -0.02138   1.647E-04
   35.65000    -0.02097   1.529E-04
   35.65500    -0.02324   1.406E-04
   35.66000    -0.02912   1.277E-04
   35.66500    -0.03675   1.140E-04
   35.67000    -0.04623   9.947E-05
   35.67500    -0.05531   8.374E-05
   35.68000    -0.06358   6.662E-05
   35.68500    -0.07083   4.792E-05
   35.69000    -0.07463   2.745E-05
   35.69500    -0.07257   5.139E-06
   35.70000    -0.06023  -1.895E-05
   35.70500    -0.03612  -4.450E-05
   35.71000    -0.00191  -7.090E-05
   35.71500     0.04041  -9.733E-05
   35.72000     0.08289  -1.227E-04
   35.72500     0.12199  -1.461E-04
   35.73000     0.15095  -1.664E-04
   35.73500     0.16872  -1.830E-04
   35.74000     0.17586  -1.954E-04
   35.74500     0.17577  -2.034E-04
   35.75000     0.17340  -2.070E-04
   35.75500     0.17010  -2.063E-04
   35.76000     0.16744  -2.013E-04
   35.76500     0.16294  -1.921E-04
   35.77000     0.15424  -1.789E-04
   35.77500     0.13518  -1.618E-04
   35.78000     0.10302  -1.414E-04
   35.78500     0.05844  -1.185E-04
   35.79000     0.00763  -9.411E-05
   35.79500    -0.03736  -6.953E-05
   35.80000    -0.06156  -4.584E-05
   35.80500    -0.06293  -2.363E-05
   35.81000    -0.04979  -2.954E-06
   35.81500    -0.03375   1.649E-05
   35.82000    -0.02486   3.506E-05
   35.82500    -0.02224   5.301E-05
   35.83000    -0.02106   7.039E-05
   35.83500    -0.01684   8.725E-05
   35.84000    -0.01040   1.037E-04
   35.84500    -0.00631   1.199E-04
   35.85000    -0.00575   1.359E-04
   35.85500    -0.00980   1.517E-04
   35.86000    -0.01673   1.673E-04
   35.86500    -0.02457   1.824E-04
   35.87000    -0.03336   1.970E-04
   35.87500    -0.04273   2.107E-04
   35.88000    -0.05034   2.233E-04
   35.88500    -0.05420   2.347E-04
   35.89000    -0.05194   2.448E-04
   35.89500    -0.04285   2.536E-04
   35.90000    -0.03068   2.613E-04
   35.90500    -0.02075   2.682E-04
   35.91000    -0.01299   2.746E-04
   35.91500    -0.00882   2.807E-04
   35.92000    -0.00840   2.866E-04
   35.92500    -0.01323   2.922E-04
   35.93000    -0.02309   2.975E-04
   35.93500    -0.03748   3.021E-04
   35.94000    -0.05473   3.058E-04
   35.94500    -0.07311   3.082E-04
   35.95000    -0.08922   3.087E-04
   35.95500    -0.09926   3.070E-04
   35.96000    -0.10303   3.029E-04
   35.96500    -0.10114   2.961E-04
   35.97000    -0.09553   2.869E-04
   35.97500    -0.08721   2.753E-04
   35.98000    -0.07565   2.615E-04
   35.98500    -0.06345   2.458E-04
   35.99000    -0.04866   2.285E-04
   35.99500    -0.03532   2.100E-04
   36.00000    -0.02798   1.906E-04
   36.00500    -0.02857   1.705E-04
   36.01000    -0.03420   1.497E-04
   36.01500    -0.03918   1.280E-04
   36.02000    -0.03898   1.053E-04
   36.02500    -0.03784   8.171E-05
   36.03000    -0.03544   5.714E-05
   36.03500    -0.03710   3.167E-05
   36.04000    -0.04095   5.280E-06
   36.04500    -0.04347  -2.213E-05
   36.05000    -0.04400  -5.062E-05
   36.05500    -0.03980  -8.020E-05
   36.06000    -0.03357  -1.108E-04
   36.06500    -0.02545  -1.422E-04
   36.07000    -0.01786  -1.742E-04
   36.07500    -0.00899  -2.067E-04
   36.08000   7.817E-04  -2.394E-04
   36.08500     0.00897  -2.720E-04
   36.09000     0.01879  -3.045E-04
   36.09500     0.03020  -3.365E-04
   36.10000     0.04567  -3.677E-04
   36.10500     0.06497  -3.977E-04
   36.11000     0.08725  -4.261E-04
   36.11500     0.10877  -4.523E-04
   36.12000     0.12790  -4.758E-04
   36.12500     0.14132  -4.961E-04
   36.13000     0.14735  -5.130E-04
   36.13500     0.14714  -5.261E-04
   36.14000     0.14433  -5.356E-04
   36.14500     0.13902  -5.414E-04
   36.15000     0.13600  -5.438E-04
   36.15500     0.13231  -5.428E-04
   36.16000     0.12743  -5.384E-04
   36.16500     0.11935  -5.309E-04
   36.17000     0.10528  -5.204E-04
   36.17500     0.08279  -5.073E-04
   36.18000     0.05293  -4.922E-04
   36.18500     0.01905  -4.758E-04
   36.19000    -0.01506  -4.589E-04
   36.19500    -0.04059  -4.423E-04
   36.20000    -0.05335  -4.267E-04
   36.20500    -0.05038  -4.124E-04
   36.21000    -0.03975  -3.994E-04
   36.21500    -0.03263  -3.874E-04
   36.22000    -0.03659  -3.762E-04
   36.22500    -0.05181  -3.660E-04
   36.23000    -0.06873  -3.571E-04
   36.23500    -0.07956  -3.499E-04
   36.24000    -0.08132  -3.446E-04
   36.24500    -0.07685  -3.414E-04
   36.25000    -0.06953  -3.401E-04
   36.25500    -0.06020  -3.405E-04
   36.26000    -0.04881  -3.424E-04
   36.26500    -0.03200  -3.456E-04
   36.27000    -0.01092  -3.494E-04
   36.27500     0.01230  -3.536E-04
   36.28000     0.03582  -3.574E-04
   36.28500     0.05926  -3.604E-04
   36.29000     0.08165  -3.619E-04
   36.29500     0.10013  -3.613E-04
   36.30000     0.11207  -3.583E-04
   36.30500     0.11329  -3.524E-04
   36.31000     0.10472  -3.438E-04
   36.31500     0.08977  -3.326E-04
   36.32000     0.07310  -3.191E-04
   36.32500     0.05834  -3.037E-04
   36.33000     0.04996  -2.869E-04
   36.33500     0.04603  -2.689E-04
   36.34000     0.04168  -2.497E-04
   36.34500     0.03668  -2.294E-04
   36.35000     0.02916  -2.083E-04
   36.35500     0.02166  -1.864E-04
   36.36000     0.01454  -1.640E-04
   36.36500     0.00713  -1.412E-04
   36.37000    -0.00141  -1.182E-04
   36.37500    -0.01521  -9.535E-05
   36.38000    -0.02881  -7.284E-05
   36.38500    -0.04622  -5.106E-05
   36.39000    -0.06299  -3.045E-05
   36.39500    -0.08014  -1.141E-05
   36.40000    -0.09712   5.618E-06
   36.40500    -0.11451   2.021E-05
   36.41000    -0.13056   3.194E-05
   36.41500    -0.14440   4.040E-05
   36.42000    -0.15378   4.525E-05
   36.42500    -0.15706   4.628E-05
   36.43000    -0.15423   4.340E-05
   36.43500    -0.14362   3.670E-05
   36.44000    -0.12985   2.640E-05
   36.44500    -0.11320   1.286E-05
   36.45000    -0.09820  -3.524E-06
   36.45500    -0.08329  -2.237E-05
   36.46000    -0.06793  -4.331E-05
   36.46500    -0.04822  -6.592E-05
   36.47000    -0.02361  -8.972E-05
   36.47500     0.00278  -1.141E-04
   36.48000     0.03183  -1.383E-04
   36.48500     0.06438  -1.617E-04
   36.49000     0.10386  -1.835E-04
   36.49500     0.14337  -2.027E-04
   36.50000     0.17705  -2.184E-04
   36.50500     0.19566  -2.296E-04
   36.51000     0.19650  -2.360E-04
   36.51500     0.18403  -2.375E-04
   36.52000     0.16683  -2.345E-04
   36.52500     0.15126  -2.272E-04
   36.53000     0.13654  -2.161E-04
   36.53500     0.11974  -2.017E-04
   36.54000     0.09767  -1.843E-04
   36.54500     0.06735  -1.644E-04
   36.55000     0.02697  -1.429E-04
   36.55500    -0.01779  -1.208E-04
   36.56000    -0.06155  -9.908E-05
   36.56500    -0.09508  -7.889E-05
   36.57000    -0.11516  -6.104E-05
   36.57500    -0.12200  -4.605E-05
   36.58000    -0.12228  -3.410E-05
   36.58500    -0.12073  -2.521E-05
   36.59000    -0.12094  -1.935E-05
   36.59500    -0.12263  -1.651E-05
   36.60000    -0.12216  -1.673E-05
   36.60500    -0.11856  -2.001E-05
   36.61000    -0.10945  -2.623E-05
   36.61500    -0.09567  -3.519E-05
   36.62000    -0.07758  -4.652E-05
   36.62500    -0.05576  -5.979E-05
   36.63000    -0.02633  -7.442E-05
   36.63500     0.00985  -8.968E-05
   36.64000     0.05215  -1.047E-04
   36.64500     0.09380  -1.183E-04
   36.65000     0.12814  -1.297E-04
   36.65500     0.15119  -1.378E-04
   36.66000     0.16460  -1.422E-04
   36.66500     0.16941  -1.425E-04
   36.67000     0.16695  -1.386E-04
   36.67500     0.15800  -1.306E-04
   36.68000     0.14358  -1.186E-04
   36.68500     0.12268  -1.030E-04
   36.69000     0.10123  -8.431E-05
   36.69500     0.08041  -6.311E-05
   36.70000     0.06501  -3.990E-05
   36.70500     0.05292  -1.505E-05
   36.71000     0.04520   1.112E-05
   36.71500     0.03916   3.843E-05
   36.72000     0.03588   6.673E-05
   36.72500     0.03139   9.593E-05
   36.73000     0.02481   1.259E-04
   36.73500     0.01259   1.565E-04
   36.74000    -0.00670   1.873E-04
   36.74500    -0.03235   2.179E-04
   36.75000    -0.06384   2.477E-04
   36.75500    -0.09451   2.760E-04
   36.76000    -0.11867   3.018E-04
   36.76500    -0.13555   3.248E-04
   36.77000    -0.13963   3.443E-04
   36.77500    -0.13772   3.604E-04
   36.78000    -0.13039   3.731E-04
   36.78500    -0.12334   3.825E-04
   36.79000    -0.11909   3.888E-04
   36.79500    -0.11505   3.921E-04
   36.80000    -0.11312   3.926E-04
   36.80500    -0.10696   3.902E-04
   36.81000    -0.09575   3.852E-04
   36.81500    -0.07847   3.778E-04
   36.82000    -0.05787   3.684E-04
   36.82500    -0.03632   3.576E-04
   36.83000    -0.01682   3.459E-04
   36.83500    -0.00103   3.337E-04
   36.84000     0.00989   3.215E-04
   36.84500     0.01570   3.095E-04
   36.85000     0.01473   2.980E-04
   36.85500     0.00946   2.867E-04
   36.86000     0.00211   2.757E-04
   36.86500    -0.00541   2.648E-04
   36.87000    -0.00948   2.537E-04
   36.87500    -0.01124   2.424E-04
   36.88000    -0.01277   2.308E-04
   36.88500    -0.01661   2.189E-04
   36.89000    -0.02393   2.066E-04
   36.89500    -0.03202   1.937E-04
   36.90000    -0.03765   1.800E-04
   36.90500    -0.03866   1.653E-04
   36.91000    -0.03395   1.497E-04
   36.91500    -0.02732   1.332E-04
   36.92000    -0.01880   1.161E-04
   36.92500    -0.00965   9.854E-05
   36.93000  -6.414E-04   8.071E-05
   36.93500     0.00871   6.288E-05
   36.94000     0.01378   4.524E-05
   36.94500     0.01734   2.795E-05
   36.95000     0.01476   1.106E-05
   36.95500     0.01212  -5.453E-06
   36.96000     0.00979  -2.166E-05
   36.96500     0.00881  -3.762E-05
   36.97000     0.00906  -5.336E-05
   36.97500     0.01153  -6.885E-05
   36.98000     0.01088  -8.408E-05
   36.98500     0.00759  -9.904E-05
   36.99000     0.00275  -1.138E-04
   36.99500    -0.00218  -1.285E-04
   37.00000    -0.00584  -1.433E-04
   37.00500    -0.00453  -1.582E-04
   37.01000     0.00414  -1.731E-04
   37.01500     0.01816  -1.880E-04
   37.02000     0.03820  -2.023E-04
   37.02500     0.05901  -2.158E-04
   37.03000     0.07780  -2.277E-04
   37.03500     0.09030  -2.377E-04
   37.04000     0.09756  -2.455E-04
   37.04500     0.09824  -2.508E-04
   37.05000     0.09805  -2.537E-04
   37.05500     0.09686  -2.541E-04
   37.06000     0.09597  -2.521E-04
   37.06500     0.09471  -2.477E-04
   37.07000     0.09285  -2.410E-04
   37.07500     0.08645  -2.319E-04
   37.08000     0.07551  -2.207E-04
   37.08500     0.05696  -2.076E-04
   37.09000     0.03581  -1.931E-04
   37.09500     0.01185  -1.777E-04
   37.10000    -0.00706  -1.620E-04
   37.10500    -0.01752  -1.465E-04
   37.11000    -0.01653  -1.314E-04
   37.11500    -0.01149  -1.166E-04
   37.12000    -0.00771  -1.022E-04
   37.12500    -0.00898  -8.799E-05
   37.13000    -0.01183  -7.399E-05
   37.13500    -0.01244  -6.028E-05
   37.14000    -0.00663  -4.687E-05
   37.14500     0.00214  -3.361E-05
   37.15000     0.00866  -2.032E-05
   37.15500     0.01271  -6.811E-06
   37.16000     0.01149   6.992E-06
   37.16500     0.00825   2.108E-05
   37.17000     0.00285   3.536E-05
   37.17500  -5.215E-04   4.973E-05
   37.18000    -0.00431   6.408E-05
   37.18500    -0.00927   7.832E-05
   37.19000    -0.01411   9.233E-05
   37.19500    -0.01898   1.060E-04
   37.20000    -0.02549   1.191E-04
   37.20500    -0.03556   1.317E-04
   37.21000    -0.05090   1.433E-04
   37.21500    -0.07140   1.536E-04
   37.22000    -0.09391   1.621E-04
   37.22500    -0.11536   1.683E-04
   37.23000    -0.13324   1.716E-04
   37.23500    -0.14672   1.715E-04
   37.24000    -0.15287   1.678E-04
   37.24500    -0.15507   1.603E-04
   37.25000    -0.14978   1.490E-04
   37.25500    -0.13651   1.339E-04
   37.26000    -0.11600   1.154E-04
   37.26500    -0.08625   9.408E-05
   37.27000    -0.05013   7.060E-05
   37.27500    -0.01676   4.586E-05
   37.28000     0.00854   2.069E-05
   37.28500     0.02679  -4.271E-06
   37.29000     0.04214  -2.856E-05
   37.29500     0.06059  -5.178E-05
   37.30000     0.08275  -7.348E-05
   37.30500     0.10385  -9.311E-05
   37.31000     0.11863  -1.102E-04
   37.31500     0.12267  -1.243E-04
   37.32000     0.12001  -1.353E-04
   37.32500     0.11337  -1.434E-04
   37.33000     0.10727  -1.486E-04
   37.33500     0.10042  -1.512E-04
   37.34000     0.09048  -1.512E-04
   37.34500     0.07707  -1.490E-04
   37.35000     0.05585  -1.449E-04
   37.35500     0.02935  -1.394E-04
   37.36000  -7.798E-04  -1.332E-04
