 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 21, 2018 21:53  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
    3.72500    -0.00186     0.00000
    3.73000   5.177E-04     0.00000
    3.73500   5.086E-04     0.00000
    3.74000  -7.590E-05     0.00000
    3.74500  -6.361E-04     0.00000
    3.75000  -5.634E-04     0.00000
    3.75500   1.128E-04     0.00000
    3.76000   7.505E-04     0.00000
    3.76500  -4.431E-04     0.00000
    3.77000   7.705E-04     0.00000
    3.77500   1.861E-04     0.00000
    3.78000     0.00141     0.00000
    3.78500   2.204E-04     0.00000
    3.79000   8.205E-04     0.00000
    3.79500   2.035E-04     0.00000
    3.80000   7.600E-04     0.00000
    3.80500  -5.068E-04     0.00000
    3.81000   6.326E-04     0.00000
    3.81500   5.681E-04     0.00000
    3.82000    -0.00129     0.00000
    3.82500  -1.130E-04     0.00000
    3.83000  -7.394E-04     0.00000
    3.83500     0.00226     0.00000
    3.84000  -1.559E-04     0.00000
    3.84500  -7.559E-04     0.00000
    3.85000   4.731E-04     0.00000
    3.85500     0.00109     0.00000
    3.86000     0.00107     0.00000
    3.86500  -1.892E-04     0.00000
    3.87000  -2.435E-04     0.00000
    3.87500     0.00149     0.00000
    3.88000   2.312E-04     0.00000
    3.88500  -4.380E-04     0.00000
    3.89000    -0.00111     0.00000
    3.89500  -5.643E-04     0.00000
    3.90000  -6.224E-04     0.00000
    3.90500  -6.705E-04     0.00000
    3.91000   5.135E-04     0.00000
    3.91500  -6.791E-04     0.00000
    3.92000     0.00116     0.00000
    3.92500   2.241E-05   1.069E-06
    3.93000   6.730E-04   1.147E-06
    3.93500   7.352E-05   1.236E-06
    3.94000  -5.555E-04   1.327E-06
    3.94500  -2.076E-05   1.409E-06
    3.95000  -7.003E-04   1.485E-06
    3.95500  -7.758E-04   1.547E-06
    3.96000  -2.273E-04   1.592E-06
    3.96500  -8.394E-04   1.626E-06
    3.97000  -2.190E-04   1.644E-06
    3.97500  -1.722E-04   1.654E-06
    3.98000  -7.134E-04   1.657E-06
    3.98500  -6.054E-05   1.648E-06
    3.99000    -0.00182   1.627E-06
    3.99500  -5.845E-04   1.573E-06
    4.00000  -5.629E-04   1.499E-06
    4.00500  -5.385E-04   1.412E-06
    4.01000  -4.928E-04   1.310E-06
    4.01500   1.820E-04   1.200E-06
    4.02000  -3.163E-04   1.088E-06
    4.02500    -0.00141     0.00000
    4.03000   4.878E-04     0.00000
    4.03500   5.578E-04     0.00000
    4.04000  -6.003E-04     0.00000
    4.04500   5.398E-05     0.00000
    4.05000   1.052E-04     0.00000
    4.05500   7.550E-04     0.00000
    4.06000  -4.068E-04     0.00000
    4.06500   2.384E-04     0.00000
    4.07000   2.663E-04     0.00000
    4.07500  -3.222E-04     0.00000
    4.08000     0.00210     0.00000
    4.08500  -2.942E-04     0.00000
    4.09000   3.348E-04     0.00000
    4.09500   3.576E-04     0.00000
    4.10000  -8.380E-04     0.00000
    4.10500     0.00157     0.00000
    4.11000   3.319E-04     0.00000
    4.11500   3.075E-04     0.00000
    4.12000     0.00151     0.00000
    4.12500  -3.066E-04     0.00000
    4.13000   3.006E-04     0.00000
    4.13500   8.765E-04     0.00000
    4.14000  -3.804E-04     0.00000
    4.14500  -4.452E-04     0.00000
    4.15000    -0.00110     0.00000
    4.15500     0.00126     0.00000
    4.16000     0.00124     0.00000
    4.16500   3.361E-05     0.00000
    4.17000   6.346E-05     0.00000
    4.17500   9.765E-05     0.00000
    4.18000   1.014E-04     0.00000
    4.18500  -5.483E-04     0.00000
    4.19000  -1.284E-05     0.00000
    4.19500  -6.954E-04     0.00000
    4.20000  -7.438E-04     0.00000
    4.20500     0.00106     0.00000
    4.21000  -7.384E-04     0.00000
    4.21500   5.070E-04     0.00000
    4.22000  -4.821E-05     0.00000
    4.22500   5.800E-04     0.00000
    4.23000  -1.222E-05     0.00000
    4.23500   5.694E-04     0.00000
    4.24000     0.00173     0.00000
    4.24500  -1.080E-04     0.00000
    4.25000     0.00105     0.00000
    4.25500  -2.029E-04     0.00000
    4.26000  -8.741E-04     0.00000
    4.26500    -0.00155     0.00000
    4.27000  -4.331E-04     0.00000
    4.27500  -5.119E-04     0.00000
    4.28000   4.622E-05     0.00000
    4.28500    -0.00114     0.00000
    4.29000     0.00134     0.00000
    4.29500  -3.592E-04     0.00000
    4.30000  -2.767E-04     0.00000
    4.30500  -8.395E-04     0.00000
    4.31000  -8.388E-04     0.00000
    4.31500     0.00153     0.00000
    4.32000   2.889E-04     0.00000
    4.32500  -9.346E-04     0.00000
    4.33000  -9.099E-04     0.00000
    4.33500   3.391E-04     0.00000
    4.34000   9.731E-04     0.00000
    4.34500  -2.307E-04     0.00000
    4.35000  -2.322E-04     0.00000
    4.35500  -8.329E-04     0.00000
    4.36000  -2.140E-04     0.00000
    4.36500  -8.188E-04     0.00000
    4.37000  -2.135E-04     0.00000
    4.37500  -2.098E-04     0.00000
    4.38000  -1.853E-04     0.00000
    4.38500  -1.350E-04     0.00000
    4.39000    -0.00127     0.00000
    4.39500   4.414E-06     0.00000
    4.40000   6.590E-04     0.00000
    4.40500    -0.00170     0.00000
    4.41000   1.472E-04     0.00000
    4.41500   1.968E-04     0.00000
    4.42000   2.504E-04     0.00000
    4.42500  -2.998E-04     0.00000
    4.43000   9.665E-04     0.00000
    4.43500   4.198E-04     0.00000
    4.44000   4.563E-04     0.00000
    4.44500  -1.331E-04  -1.013E-06
    4.45000   4.753E-04  -1.085E-06
    4.45500     0.00106  -1.146E-06
    4.46000   4.276E-04  -1.185E-06
    4.46500  -2.069E-04  -1.213E-06
    4.47000  -2.234E-04  -1.244E-06
    4.47500  -2.363E-04  -1.281E-06
    4.48000  -2.527E-04  -1.323E-06
    4.48500  -2.693E-04  -1.372E-06
    4.49000   3.338E-04  -1.425E-06
    4.49500     0.00214  -1.465E-06
    4.50000   3.803E-04  -1.466E-06
    4.50500  -1.833E-04  -1.453E-06
    4.51000  -1.513E-04  -1.441E-06
    4.51500     0.00104  -1.429E-06
    4.52000   3.762E-04  -1.398E-06
    4.52500   2.812E-04  -1.355E-06
    4.53000   1.977E-04  -1.305E-06
    4.53500   1.457E-04  -1.251E-06
    4.54000   1.203E-04  -1.192E-06
    4.54500    -0.00110  -1.135E-06
    4.55000  -5.186E-04  -1.099E-06
    4.55500    -0.00114  -1.080E-06
    4.56000   4.517E-05  -1.083E-06
    4.56500  -5.673E-04  -1.092E-06
    4.57000   6.898E-05  -1.109E-06
    4.57500  -4.780E-04  -1.131E-06
    4.58000  -3.994E-04  -1.161E-06
    4.58500   2.797E-04  -1.199E-06
    4.59000   9.225E-04  -1.230E-06
    4.59500     0.00155  -1.238E-06
    4.60000  -2.683E-04  -1.218E-06
    4.60500   3.356E-04  -1.194E-06
    4.61000   3.185E-04  -1.164E-06
    4.61500     0.00207  -1.119E-06
    4.62000  -4.052E-04  -1.040E-06
    4.62500   1.283E-04     0.00000
    4.63000   6.133E-05     0.00000
    4.63500  -1.062E-06     0.00000
    4.64000  -6.298E-05     0.00000
    4.64500     0.00108     0.00000
    4.65000  -1.709E-04     0.00000
    4.65500  -2.027E-04     0.00000
    4.66000   9.815E-04     0.00000
    4.66500  -2.545E-04     0.00000
    4.67000  -9.058E-04     0.00000
    4.67500  -9.599E-04     0.00000
    4.68000    -0.00102     0.00000
    4.68500   7.423E-04     0.00000
    4.69000    -0.00110     0.00000
    4.69500    -0.00109     0.00000
    4.70000    -0.00103     0.00000
    4.70500   2.498E-04     0.00000
    4.71000   3.127E-04     0.00000
    4.71500  -2.365E-04     0.00000
    4.72000     0.00101     0.00000
    4.72500  -7.648E-04     0.00000
    4.73000  -1.318E-04     0.00000
    4.73500     0.00227     0.00000
    4.74000  -1.650E-04     0.00000
    4.74500  -2.073E-04     0.00000
    4.75000  -8.538E-04     0.00000
    4.75500   3.146E-04     0.00000
    4.76000   2.692E-04     0.00000
    4.76500  -3.717E-04     0.00000
    4.77000    -0.00160     0.00000
    4.77500   8.270E-04     0.00000
    4.78000   2.449E-04     0.00000
    4.78500  -3.223E-04     0.00000
    4.79000  -8.962E-04     0.00000
    4.79500  -2.575E-04     0.00000
    4.80000   3.557E-04     0.00000
    4.80500  -8.514E-04     0.00000
    4.81000  -2.436E-04     0.00000
    4.81500  -2.315E-04     0.00000
    4.82000  -2.040E-04     0.00000
    4.82500    -0.00197     0.00000
    4.83000   4.866E-04     0.00000
    4.83500     0.00114     0.00000
    4.84000   5.835E-04     0.00000
    4.84500  -5.629E-04     0.00000
    4.85000  -4.937E-04     0.00000
    4.85500     0.00196     0.00000
    4.86000   1.712E-04     0.00000
    4.86500  -4.635E-04     0.00000
    4.87000   1.078E-04     0.00000
    4.87500     0.00128     0.00000
    4.88000     0.00124     0.00000
    4.88500  -6.069E-04     0.00000
    4.89000  -1.607E-05     0.00000
    4.89500  -6.408E-04     0.00000
    4.90000     0.00234     0.00000
    4.90500     0.00109     0.00000
    4.91000   4.341E-04     0.00000
    4.91500    -0.00140     0.00000
    4.92000   3.881E-04     0.00000
    4.92500   3.399E-04     0.00000
    4.93000   2.576E-04     0.00000
    4.93500    -0.00104     0.00000
    4.94000  -4.863E-04     0.00000
    4.94500   8.962E-05     0.00000
    4.95000  -5.077E-04     0.00000
    4.95500   1.034E-04     0.00000
    4.96000     0.00132     0.00000
    4.96500     0.00133     0.00000
    4.97000     0.00134     0.00000
    4.97500  -4.620E-04     0.00000
    4.98000    -0.00110   1.085E-06
    4.98500   6.390E-04   1.196E-06
    4.99000  -6.904E-04   1.310E-06
    4.99500    -0.00143   1.409E-06
    5.00000   2.880E-04   1.483E-06
    5.00500  -9.529E-04   1.552E-06
    5.01000    -0.00273   1.594E-06
    5.01500   3.510E-04   1.589E-06
    5.02000  -1.822E-04   1.577E-06
    5.02500     0.00108   1.568E-06
    5.03000  -5.078E-05   1.576E-06
    5.03500  -5.788E-04   1.585E-06
    5.04000   8.039E-05   1.585E-06
    5.04500  -4.929E-04   1.582E-06
    5.05000  -5.111E-04   1.568E-06
    5.05500   6.521E-04   1.547E-06
    5.06000   5.620E-06   1.535E-06
    5.06500  -5.976E-04   1.523E-06
    5.07000  -5.641E-04   1.499E-06
    5.07500  -5.125E-04   1.461E-06
    5.08000    -0.00108   1.407E-06
    5.08500   1.589E-04   1.334E-06
    5.09000  -4.189E-04   1.257E-06
    5.09500  -3.872E-04   1.172E-06
    5.10000  -3.328E-04   1.078E-06
    5.10500  -8.691E-04     0.00000
    5.11000   4.109E-04     0.00000
    5.11500     0.00108     0.00000
    5.12000    -0.00128     0.00000
    5.12500     0.00118     0.00000
    5.13000   6.104E-04     0.00000
    5.13500     0.00184     0.00000
    5.14000   6.565E-04     0.00000
    5.14500   6.585E-04     0.00000
    5.15000  -5.657E-04     0.00000
    5.15500  -6.121E-04     0.00000
    5.16000  -6.882E-04     0.00000
    5.16500     0.00104     0.00000
    5.17000  -2.396E-04     0.00000
    5.17500   3.415E-04     0.00000
    5.18000  -2.173E-04     0.00000
    5.18500   4.485E-04     0.00000
    5.19000  -7.024E-04     0.00000
    5.19500  -7.333E-05     0.00000
    5.20000  -6.947E-04     0.00000
    5.20500  -7.215E-04     0.00000
    5.21000   4.690E-04     0.00000
    5.21500  -1.179E-04     0.00000
    5.22000   5.253E-04     0.00000
    5.22500  -4.324E-06     0.00000
    5.23000   6.645E-04     0.00000
    5.23500     0.00191     0.00000
    5.24000   7.188E-04     0.00000
    5.24500    -0.00111     0.00000
    5.25000   5.058E-05     0.00000
    5.25500  -2.137E-05     0.00000
    5.26000  -1.094E-04     0.00000
    5.26500  -1.857E-04     0.00000
    5.27000  -8.302E-04     0.00000
    5.27500    -0.00142     0.00000
    5.28000  -7.694E-04     0.00000
    5.28500  -7.096E-04     0.00000
    5.29000     0.00117     0.00000
    5.29500   2.340E-05     0.00000
    5.30000   1.042E-04     0.00000
    5.30500    -0.00101     0.00000
    5.31000     0.00147     0.00000
    5.31500   8.912E-04     0.00000
    5.32000  -3.316E-04     0.00000
    5.32500   8.416E-04     0.00000
    5.33000  -3.989E-04     0.00000
    5.33500   1.788E-04     0.00000
    5.34000   1.497E-04     0.00000
    5.34500   1.225E-04     0.00000
    5.35000   1.030E-04     0.00000
    5.35500   6.940E-04     0.00000
    5.36000     0.00130     0.00000
    5.36500   1.012E-04     0.00000
    5.37000   6.970E-04     0.00000
    5.37500  -5.314E-04     0.00000
    5.38000  -5.809E-04     0.00000
    5.38500  -4.824E-05     0.00000
    5.39000  -7.409E-04     0.00000
    5.39500  -8.061E-04     0.00000
    5.40000   3.758E-04     0.00000
    5.40500  -8.110E-04     0.00000
    5.41000  -1.479E-04     0.00000
    5.41500   5.198E-04     0.00000
    5.42000     0.00119     0.00000
    5.42500  -5.837E-04     0.00000
    5.43000   6.451E-04     0.00000
    5.43500    -0.00116     0.00000
    5.44000   1.714E-05     0.00000
    5.44500  -6.387E-04     0.00000
    5.45000  -7.870E-05     0.00000
    5.45500   4.937E-04     0.00000
    5.46000     0.00111     0.00000
    5.46500  -6.609E-04     0.00000
    5.47000    -0.00120     0.00000
    5.47500  -5.569E-04     0.00000
    5.48000   5.581E-05     0.00000
    5.48500     0.00182     0.00000
    5.49000  -2.327E-06     0.00000
    5.49500     0.00121     0.00000
    5.50000   6.454E-04     0.00000
    5.50500  -5.238E-04     0.00000
    5.51000   8.003E-05     0.00000
    5.51500   6.153E-04     0.00000
    5.52000  -8.665E-05     0.00000
    5.52500  -1.880E-04     0.00000
    5.53000  -2.527E-04     0.00000
    5.53500   9.306E-04     0.00000
    5.54000   3.244E-04     0.00000
    5.54500  -8.720E-04     0.00000
    5.55000    -0.00146     0.00000
    5.55500   3.279E-04     0.00000
    5.56000  -9.123E-04     0.00000
    5.56500   2.601E-04     0.00000
    5.57000  -3.460E-04     0.00000
    5.57500   2.832E-04     0.00000
    5.58000  -2.574E-04     0.00000
    5.58500  -1.975E-04     0.00000
    5.59000  -7.665E-04     0.00000
    5.59500     0.00164     0.00000
    5.60000  -1.700E-04     0.00000
    5.60500  -7.982E-04     0.00000
    5.61000  -1.961E-04     0.00000
    5.61500   4.024E-04     0.00000
    5.62000  -2.006E-04     0.00000
    5.62500  -8.144E-04     0.00000
    5.63000     0.00100     0.00000
    5.63500  -1.977E-04     0.00000
    5.64000   4.162E-04     0.00000
    5.64500  -7.702E-04     0.00000
    5.65000   4.525E-04     0.00000
    5.65500  -1.437E-04     0.00000
    5.66000  -1.544E-04     0.00000
    5.66500   4.297E-04     0.00000
    5.67000   4.204E-04     0.00000
    5.67500  -1.776E-04     0.00000
    5.68000  -7.769E-04     0.00000
    5.68500  -1.606E-04     0.00000
    5.69000  -7.707E-04     0.00000
    5.69500  -1.711E-04     0.00000
    5.70000   4.249E-04     0.00000
    5.70500   4.424E-04     0.00000
    5.71000   4.846E-04     0.00000
    5.71500  -5.748E-05     0.00000
    5.72000     0.00120     0.00000
    5.72500  -6.062E-04     0.00000
    5.73000   5.764E-04     0.00000
    5.73500     0.00113     0.00000
    5.74000  -1.402E-04     0.00000
    5.74500    -0.00140     0.00000
    5.75000   3.701E-04     0.00000
    5.75500  -2.563E-04     0.00000
    5.76000   3.177E-04     0.00000
    5.76500  -8.993E-04     0.00000
    5.77000    -0.00148     0.00000
    5.77500    -0.00205     0.00000
    5.78000  -2.026E-04     0.00000
    5.78500     0.00104     0.00000
    5.79000   4.809E-04     0.00000
    5.79500  -3.487E-05     0.00000
    5.80000     0.00128     0.00000
    5.80500  -4.359E-04     0.00000
    5.81000   2.182E-04     0.00000
    5.81500   7.951E-04     0.00000
    5.82000  -4.823E-04     0.00000
    5.82500   6.436E-04     0.00000
    5.83000  -1.231E-05     0.00000
    5.83500  -3.385E-05     0.00000
    5.84000   5.707E-04     0.00000
    5.84500  -6.199E-04     0.00000
    5.85000     0.00000     0.00000
    5.85500   5.961E-04     0.00000
    5.86000    -0.00122     0.00000
    5.86500    -0.00123     0.00000
    5.87000    -0.00123     0.00000
    5.87500   5.828E-04     0.00000
    5.88000     0.00180     0.00000
    5.88500  -5.570E-04     0.00000
    5.89000   1.329E-04     0.00000
    5.89500  -9.821E-04     0.00000
    5.90000   2.828E-04     0.00000
    5.90500   2.843E-04     0.00000
    5.91000   2.465E-04     0.00000
    5.91500   2.108E-04     0.00000
    5.92000   8.048E-04     0.00000
    5.92500     0.00144     0.00000
    5.93000     0.00147     0.00000
    5.93500   2.725E-04     0.00000
    5.94000   2.486E-04     0.00000
    5.94500   7.772E-04     0.00000
    5.95000   6.653E-04     0.00000
    5.95500  -6.273E-05     0.00000
    5.96000  -7.862E-04     0.00000
    5.96500  -2.614E-04     0.00000
    5.97000   8.899E-04     0.00000
    5.97500   2.465E-04     0.00000
    5.98000  -9.741E-04     0.00000
    5.98500   2.355E-04     0.00000
    5.99000  -9.678E-04     0.00000
    5.99500  -3.696E-04     0.00000
    6.00000     0.00201     0.00000
    6.00500    -0.00163     0.00000
    6.01000  -4.415E-04     0.00000
    6.01500   1.575E-04     0.00000
    6.02000  -4.440E-04     0.00000
    6.02500    -0.00107     0.00000
    6.03000     0.00132     0.00000
    6.03500  -4.824E-04     0.00000
    6.04000   1.241E-04     0.00000
    6.04500  -4.502E-04     0.00000
    6.05000  -4.257E-04     0.00000
    6.05500  -4.177E-04     0.00000
    6.06000  -4.294E-04     0.00000
    6.06500    -0.00106     0.00000
    6.07000   7.512E-04     0.00000
    6.07500   7.635E-04     0.00000
    6.08000  -4.069E-04     0.00000
    6.08500  -3.535E-04     0.00000
    6.09000  -9.137E-04     0.00000
    6.09500  -2.871E-04     0.00000
    6.10000  -3.022E-04     0.00000
    6.10500  -3.283E-04     0.00000
    6.11000  -9.409E-04     0.00000
    6.11500   9.082E-04     0.00000
    6.12000  -8.401E-04     0.00000
    6.12500   4.480E-04     0.00000
    6.13000     0.00113     0.00000
    6.13500  -2.578E-05     0.00000
    6.14000   5.982E-04     0.00000
    6.14500  -6.059E-04     0.00000
    6.15000  -1.648E-05     0.00000
    6.15500  -5.243E-05     0.00000
    6.16000   5.044E-04     0.00000
    6.16500  -1.228E-04     0.00000
    6.17000  -7.320E-04     0.00000
    6.17500   4.988E-04     0.00000
    6.18000   5.301E-04     0.00000
    6.18500  -6.501E-04     0.00000
    6.19000   5.763E-04     0.00000
    6.19500  -1.022E-05     0.00000
    6.20000   5.921E-04     0.00000
    6.20500  -8.130E-06     0.00000
    6.21000  -1.288E-05     0.00000
    6.21500     0.00118     0.00000
