 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   29.46500     0.15521  -3.595E-04
   29.47000     0.19093  -3.766E-04
   29.47500     0.20696  -3.891E-04
   29.48000     0.19119  -3.964E-04
   29.48500     0.14297  -3.990E-04
   29.49000     0.07749  -3.981E-04
   29.49500     0.01808  -3.952E-04
   29.50000    -0.01697  -3.918E-04
   29.50500    -0.01599  -3.887E-04
   29.51000     0.01252  -3.859E-04
   29.51500     0.05009  -3.828E-04
   29.52000     0.07406  -3.784E-04
   29.52500     0.07073  -3.723E-04
   29.53000     0.03601  -3.645E-04
   29.53500    -0.01672  -3.558E-04
   29.54000    -0.06938  -3.475E-04
   29.54500    -0.09955  -3.409E-04
   29.55000    -0.09777  -3.368E-04
   29.55500    -0.06622  -3.349E-04
   29.56000    -0.02335  -3.348E-04
   29.56500     0.01041  -3.352E-04
   29.57000     0.02035  -3.354E-04
   29.57500     0.00330  -3.352E-04
   29.58000    -0.02354  -3.349E-04
   29.58500    -0.04104  -3.352E-04
   29.59000    -0.03188  -3.364E-04
   29.59500     0.00273  -3.384E-04
   29.60000     0.04837  -3.403E-04
   29.60500     0.07609  -3.411E-04
   29.61000     0.06603  -3.401E-04
   29.61500     0.00724  -3.376E-04
   29.62000    -0.08679  -3.349E-04
   29.62500    -0.18953  -3.345E-04
   29.63000    -0.26592  -3.388E-04
   29.63500    -0.29119  -3.495E-04
   29.64000    -0.26001  -3.674E-04
   29.64500    -0.19045  -3.918E-04
   29.65000    -0.11223  -4.209E-04
   29.65500    -0.05329  -4.528E-04
   29.66000    -0.02616  -4.862E-04
   29.66500    -0.01812  -5.202E-04
   29.67000     0.00279  -5.547E-04
   29.67500     0.06877  -5.889E-04
   29.68000     0.19588  -6.211E-04
   29.68500     0.37440  -6.484E-04
   29.69000     0.55961  -6.662E-04
   29.69500     0.70372  -6.702E-04
   29.70000     0.76220  -6.567E-04
   29.70500     0.71805  -6.245E-04
   29.71000     0.58929  -5.745E-04
   29.71500     0.41886  -5.098E-04
   29.72000     0.25224  -4.346E-04
   29.72500     0.12467  -3.530E-04
   29.73000     0.04322  -2.681E-04
   29.73500    -0.01378  -1.822E-04
   29.74000    -0.08074  -9.659E-05
   29.74500    -0.18393  -1.311E-05
   29.75000    -0.32532   6.569E-05
   29.75500    -0.47902   1.363E-04
   29.76000    -0.59968   1.951E-04
   29.76500    -0.64405   2.390E-04
   29.77000    -0.59850   2.671E-04
   29.77500    -0.48648   2.803E-04
   29.78000    -0.35740   2.812E-04
   29.78500    -0.26961   2.731E-04
   29.79000    -0.25691   2.580E-04
   29.79500    -0.31732   2.363E-04
   29.80000    -0.41194   2.065E-04
   29.80500    -0.48015   1.665E-04
   29.81000    -0.47235   1.147E-04
   29.81500    -0.36740   5.130E-05
   29.82000    -0.18568  -2.110E-05
   29.82500     0.02429  -9.810E-05
   29.83000     0.19921  -1.746E-04
   29.83500     0.29695  -2.463E-04
   29.84000     0.30756  -3.108E-04
   29.84500     0.26322  -3.677E-04
   29.85000     0.22227  -4.180E-04
   29.85500     0.24037  -4.625E-04
   29.86000     0.34216  -5.008E-04
   29.86500     0.51359  -5.303E-04
   29.87000     0.69826  -5.469E-04
   29.87500     0.82730  -5.462E-04
   29.88000     0.84800  -5.250E-04
   29.88500     0.74647  -4.829E-04
   29.89000     0.55182  -4.224E-04
   29.89500     0.32063  -3.481E-04
   29.90000     0.10863  -2.658E-04
   29.90500    -0.04702  -1.806E-04
   29.91000    -0.14427  -9.649E-05
   29.91500    -0.21167  -1.588E-05
   29.92000    -0.28283   5.943E-05
   29.92500    -0.38577   1.276E-04
   29.93000    -0.51725   1.861E-04
   29.93500    -0.64551   2.316E-04
   29.94000    -0.72551   2.611E-04
   29.94500    -0.71773   2.726E-04
   29.95000    -0.60750   2.664E-04
   29.95500    -0.42198   2.452E-04
   29.96000    -0.20929   2.135E-04
   29.96500    -0.02494   1.765E-04
   29.97000     0.09543   1.387E-04
   29.97500     0.14722   1.032E-04
   29.98000     0.15345   7.111E-05
   29.98500     0.14861   4.286E-05
   29.99000     0.16115   1.835E-05
   29.99500     0.19828  -2.086E-06
   30.00000     0.24718  -1.754E-05
   30.00500     0.27682  -2.687E-05
   30.01000     0.25955  -2.938E-05
   30.01500     0.18326  -2.553E-05
   30.02000     0.05972  -1.721E-05
   30.02500    -0.07811  -7.427E-06
   30.03000    -0.18836     0.00000
   30.03500    -0.24411   3.784E-06
   30.04000    -0.24067   1.126E-06
   30.04500    -0.20051  -7.469E-06
   30.05000    -0.15993  -2.109E-05
   30.05500    -0.14535  -3.876E-05
   30.06000    -0.16178  -6.014E-05
   30.06500    -0.18752  -8.557E-05
   30.07000    -0.18693  -1.156E-04
   30.07500    -0.12818  -1.502E-04
   30.08000  -6.242E-04  -1.877E-04
   30.08500     0.17941  -2.252E-04
   30.09000     0.37132  -2.581E-04
   30.09500     0.52473  -2.818E-04
   30.10000     0.60136  -2.926E-04
   30.10500     0.58881  -2.886E-04
   30.11000     0.50142  -2.700E-04
   30.11500     0.37734  -2.390E-04
   30.12000     0.25737  -1.985E-04
   30.12500     0.16925  -1.515E-04
   30.13000     0.11170  -1.002E-04
   30.13500     0.06176  -4.608E-05
   30.14000    -0.01580   9.501E-06
   30.14500    -0.14084   6.456E-05
   30.15000    -0.31253   1.160E-04
   30.15500    -0.50111   1.595E-04
   30.16000    -0.66149   1.905E-04
   30.16500    -0.75517   2.052E-04
   30.17000    -0.76005   2.012E-04
   30.17500    -0.68205   1.783E-04
   30.18000    -0.54257   1.386E-04
   30.18500    -0.37516   8.535E-05
   30.19000    -0.20471   2.278E-05
   30.19500    -0.04538  -4.491E-05
   30.20000     0.10856  -1.137E-04
   30.20500     0.26533  -1.798E-04
   30.21000     0.43101  -2.393E-04
   30.21500     0.59714  -2.880E-04
   30.22000     0.73882  -3.218E-04
   30.22500     0.82493  -3.372E-04
   30.23000     0.83019  -3.323E-04
   30.23500     0.74814  -3.067E-04
   30.24000     0.59885  -2.626E-04
   30.24500     0.41716  -2.036E-04
   30.25000     0.24005  -1.341E-04
   30.25500     0.08952  -5.852E-05
   30.26000    -0.03364   1.934E-05
   30.26500    -0.14571   9.637E-05
   30.27000    -0.27087   1.697E-04
   30.27500    -0.42327   2.362E-04
   30.28000    -0.59530   2.920E-04
   30.28500    -0.75740   3.329E-04
   30.29000    -0.87105   3.550E-04
   30.29500    -0.90185   3.555E-04
   30.30000    -0.83485   3.337E-04
   30.30500    -0.68392   2.912E-04
   30.31000    -0.48372   2.317E-04
   30.31500    -0.27304   1.601E-04
   30.32000    -0.08294   8.164E-05
   30.32500     0.07644   1.049E-06
   30.33000     0.21408  -7.768E-05
   30.33500     0.34730  -1.511E-04
   30.34000     0.48781  -2.158E-04
   30.34500     0.63276  -2.682E-04
   30.35000     0.76060  -3.049E-04
   30.35500     0.84332  -3.227E-04
   30.36000     0.85011  -3.195E-04
   30.36500     0.76976  -2.953E-04
   30.37000     0.61225  -2.520E-04
   30.37500     0.40665  -1.935E-04
   30.38000     0.19095  -1.249E-04
   30.38500    -0.00330  -5.139E-05
   30.39000    -0.16527   2.207E-05
   30.39500    -0.29816   9.146E-05
   30.40000    -0.42069   1.534E-04
   30.40500    -0.54520   2.049E-04
   30.41000    -0.66887   2.427E-04
   30.41500    -0.77144   2.638E-04
   30.42000    -0.82223   2.658E-04
   30.42500    -0.79859   2.473E-04
   30.43000    -0.69427   2.091E-04
   30.43500    -0.52221   1.537E-04
   30.44000    -0.31286   8.523E-05
   30.44500    -0.10300   8.988E-06
   30.45000     0.08157  -6.989E-05
   30.45500     0.22806  -1.468E-04
   30.46000     0.34225  -2.181E-04
   30.46500     0.43987  -2.809E-04
   30.47000     0.53222  -3.327E-04
   30.47500     0.62062  -3.712E-04
   30.48000     0.69172  -3.942E-04
   30.48500     0.72033  -4.000E-04
   30.49000     0.68513  -3.879E-04
   30.49500     0.57998  -3.589E-04
   30.50000     0.41751  -3.154E-04
   30.50500     0.22737  -2.616E-04
   30.51000     0.04061  -2.021E-04
   30.51500    -0.11764  -1.415E-04
   30.52000    -0.24165  -8.380E-05
   30.52500    -0.34057  -3.208E-05
   30.53000    -0.42493   1.116E-05
   30.53500    -0.50533   4.378E-05
   30.54000    -0.57413   6.381E-05
   30.54500    -0.61309   6.957E-05
   30.55000    -0.60015   6.013E-05
   30.55500    -0.51674   3.585E-05
   30.56000    -0.36529  -1.188E-06
   30.56500    -0.16657  -4.726E-05
   30.57000     0.04278  -9.749E-05
   30.57500     0.22729  -1.467E-04
   30.58000     0.36095  -1.904E-04
   30.58500     0.44079  -2.251E-04
   30.59000     0.48228  -2.489E-04
   30.59500     0.50829  -2.607E-04
   30.60000     0.53715  -2.597E-04
   30.60500     0.56846  -2.453E-04
   30.61000     0.58614  -2.167E-04
   30.61500     0.55911  -1.736E-04
   30.62000     0.46422  -1.166E-04
   30.62500     0.29226  -4.824E-05
   30.63000     0.06212   2.730E-05
   30.63500    -0.19456   1.043E-04
   30.64000    -0.43554   1.765E-04
   30.64500    -0.62427   2.378E-04
   30.65000    -0.74186   2.838E-04
   30.65500    -0.78982   3.113E-04
   30.66000    -0.78431   3.192E-04
   30.66500    -0.74463   3.076E-04
   30.67000    -0.68363   2.774E-04
   30.67500    -0.60090   2.302E-04
   30.68000    -0.48998   1.680E-04
   30.68500    -0.34272   9.361E-05
   30.69000    -0.16009   1.071E-05
   30.69500     0.04647  -7.614E-05
   30.70000     0.25587  -1.618E-04
   30.70500     0.44374  -2.411E-04
   30.71000     0.59053  -3.094E-04
   30.71500     0.68664  -3.631E-04
   30.72000     0.73081  -3.997E-04
   30.72500     0.73044  -4.181E-04
   30.73000     0.69333  -4.183E-04
   30.73500     0.62669  -4.013E-04
   30.74000     0.53345  -3.687E-04
   30.74500     0.41512  -3.228E-04
   30.75000     0.27615  -2.665E-04
   30.75500     0.12586  -2.032E-04
   30.76000    -0.02297  -1.368E-04
   30.76500    -0.15564  -7.095E-05
   30.77000    -0.26189  -8.901E-06
   30.77500    -0.33988   4.664E-05
   30.78000    -0.39346   9.372E-05
   30.78500    -0.42810   1.310E-04
   30.79000    -0.44771   1.576E-04
   30.79500    -0.44736   1.731E-04
   30.80000    -0.42181   1.774E-04
   30.80500    -0.36707   1.713E-04
   30.81000    -0.28404   1.561E-04
   30.81500    -0.18415   1.337E-04
   30.82000    -0.08971   1.067E-04
   30.82500    -0.01988   7.733E-05
   30.83000     0.01416   4.734E-05
   30.83500     0.01205   1.762E-05
   30.84000    -0.00823  -1.183E-05
   30.84500    -0.02652  -4.147E-05
   30.85000    -0.02725  -7.172E-05
   30.85500    -0.00351  -1.026E-04
   30.86000     0.03401  -1.336E-04
   30.86500     0.06593  -1.638E-04
   30.87000     0.07252  -1.923E-04
   30.87500     0.05101  -2.192E-04
   30.88000     0.01657  -2.447E-04
   30.88500    -0.00250  -2.697E-04
   30.89000     0.02745  -2.946E-04
   30.89500     0.11891  -3.187E-04
   30.90000     0.26353  -3.396E-04
   30.90500     0.42276  -3.538E-04
   30.91000     0.54778  -3.576E-04
   30.91500     0.59492  -3.479E-04
   30.92000     0.54716  -3.236E-04
   30.92500     0.41738  -2.858E-04
   30.93000     0.24680  -2.376E-04
   30.93500     0.08496  -1.832E-04
   30.94000    -0.03082  -1.266E-04
   30.94500    -0.09079  -7.059E-05
   30.95000    -0.11209  -1.679E-05
   30.95500    -0.12963   3.422E-05
   30.96000    -0.17606   8.191E-05
   30.96500    -0.25915   1.251E-04
   30.97000    -0.36321   1.618E-04
   30.97500    -0.44901   1.894E-04
   30.98000    -0.47785   2.060E-04
   30.98500    -0.42961   2.108E-04
   30.99000    -0.31791   2.049E-04
   30.99500    -0.18120   1.912E-04
   31.00000    -0.06963   1.728E-04
   31.00500    -0.02041   1.524E-04
   31.01000    -0.03795   1.314E-04
   31.01500    -0.09607   1.094E-04
   31.02000    -0.15181   8.494E-05
   31.02500    -0.15963   5.682E-05
   31.03000    -0.10341   2.485E-05
   31.03500     0.00391  -9.603E-06
   31.04000     0.12022  -4.395E-05
   31.04500     0.19648  -7.541E-05
   31.05000     0.20010  -1.021E-04
   31.05500     0.13270  -1.240E-04
   31.06000     0.02875  -1.426E-04
   31.06500    -0.06127  -1.605E-04
   31.07000    -0.09041  -1.797E-04
   31.07500    -0.04523  -2.010E-04
   31.08000     0.05218  -2.233E-04
   31.08500     0.14973  -2.444E-04
   31.09000     0.19488  -2.618E-04
   31.09500     0.16058  -2.745E-04
   31.10000     0.05808  -2.834E-04
   31.10500    -0.06243  -2.909E-04
   31.11000    -0.13636  -2.997E-04
   31.11500    -0.12036  -3.117E-04
   31.12000    -0.00182  -3.264E-04
   31.12500     0.18185  -3.410E-04
   31.13000     0.36656  -3.510E-04
   31.13500     0.48010  -3.521E-04
   31.14000     0.48282  -3.414E-04
   31.14500     0.37830  -3.189E-04
   31.15000     0.21193  -2.872E-04
   31.15500     0.04896  -2.500E-04
   31.16000    -0.05609  -2.116E-04
   31.16500    -0.08152  -1.743E-04
   31.17000    -0.04939  -1.389E-04
   31.17500    -0.00858  -1.048E-04
   31.18000    -0.01023  -7.098E-05
   31.18500    -0.07876  -3.757E-05
   31.19000    -0.20313  -6.256E-06
   31.19500    -0.33895   1.995E-05
   31.20000    -0.42964   3.778E-05
   31.20500    -0.43736   4.505E-05
   31.21000    -0.35849   4.158E-05
   31.21500    -0.22592   2.924E-05
   31.22000    -0.09263   1.124E-05
   31.22500    -0.00876  -9.204E-06
   31.23000     0.00631  -3.003E-05
   31.23500    -0.03312  -5.083E-05
   31.24000    -0.08459  -7.249E-05
   31.24500    -0.10166  -9.619E-05
   31.25000    -0.05649  -1.223E-04
   31.25500     0.04599  -1.497E-04
   31.26000     0.17230  -1.759E-04
   31.26500     0.27539  -1.978E-04
   31.27000     0.32055  -2.130E-04
   31.27500     0.30411  -2.202E-04
   31.28000     0.24949  -2.199E-04
   31.28500     0.19916  -2.133E-04
   31.29000     0.18700  -2.017E-04
   31.29500     0.22236  -1.852E-04
   31.30000     0.28413  -1.632E-04
   31.30500     0.32708  -1.341E-04
   31.31000     0.31064  -9.694E-05
   31.31500     0.21262  -5.222E-05
   31.32000     0.04986  -2.324E-06
   31.32500    -0.13689   4.877E-05
   31.33000    -0.29598   9.651E-05
   31.33500    -0.38873   1.370E-04
   31.34000    -0.41241   1.678E-04
   31.34500    -0.39311   1.885E-04
   31.35000    -0.37545   1.992E-04
   31.35500    -0.39458   2.005E-04
   31.36000    -0.45800   1.917E-04
   31.36500    -0.54201   1.715E-04
   31.37000    -0.59676   1.378E-04
   31.37500    -0.57947   8.937E-05
   31.38000    -0.46824   2.662E-05
   31.38500    -0.27597  -4.766E-05
   31.39000    -0.04967  -1.288E-04
   31.39500     0.15759  -2.112E-04
   31.40000     0.30354  -2.898E-04
   31.40500     0.37439  -3.610E-04
   31.41000     0.39356  -4.229E-04
   31.41500     0.39913  -4.750E-04
   31.42000     0.42890  -5.170E-04
   31.42500     0.49756  -5.482E-04
   31.43000     0.58616  -5.669E-04
   31.43500     0.65920  -5.710E-04
   31.44000     0.67165  -5.587E-04
   31.44500     0.60129  -5.297E-04
   31.45000     0.45911  -4.859E-04
   31.45500     0.28087  -4.306E-04
   31.46000     0.11218  -3.683E-04
   31.46500    -0.01026  -3.031E-04
   31.47000    -0.08137  -2.381E-04
   31.47500    -0.11840  -1.750E-04
   31.48000    -0.15250  -1.148E-04
   31.48500    -0.21257  -5.849E-05
   31.49000    -0.30631  -7.568E-06
   31.49500    -0.41558   3.566E-05
   31.50000    -0.50599   6.854E-05
   31.50500    -0.53569   8.889E-05
   31.51000    -0.48550   9.602E-05
   31.51500    -0.36318   9.117E-05
   31.52000    -0.19938   7.733E-05
   31.52500    -0.04402   5.848E-05
   31.53000     0.06855   3.844E-05
   31.53500     0.12280   1.995E-05
   31.54000     0.12851   4.398E-06
   31.54500     0.11518  -8.016E-06
   31.55000     0.10924  -1.757E-05
   31.55500     0.12391  -2.437E-05
   31.56000     0.15184  -2.806E-05
   31.56500     0.17144  -2.796E-05
   31.57000     0.15785  -2.365E-05
   31.57500     0.10241  -1.547E-05
   31.58000     0.01139  -4.805E-06
   31.58500    -0.09045   6.122E-06
   31.59000    -0.17542   1.481E-05
   31.59500    -0.21986   1.919E-05
   31.60000    -0.21994   1.817E-05
   31.60500    -0.18904   1.171E-05
   31.61000    -0.15295     0.00000
   31.61500    -0.13508  -1.450E-05
   31.62000    -0.14088  -3.295E-05
   31.62500    -0.16005  -5.496E-05
   31.63000    -0.16888  -8.095E-05
   31.63500    -0.14341  -1.111E-04
   31.64000    -0.07823  -1.447E-04
   31.64500     0.01817  -1.803E-04
   31.65000     0.12091  -2.153E-04
   31.65500     0.20234  -2.474E-04
   31.66000     0.24159  -2.745E-04
   31.66500     0.23870  -2.957E-04
   31.67000     0.20773  -3.109E-04
   31.67500     0.17016  -3.210E-04
   31.68000     0.14487  -3.268E-04
   31.68500     0.13898  -3.290E-04
   31.69000     0.14395  -3.276E-04
   31.69500     0.14145  -3.227E-04
   31.70000     0.11377  -3.142E-04
   31.70500     0.05908  -3.030E-04
   31.71000    -0.01146  -2.903E-04
   31.71500    -0.07400  -2.778E-04
   31.72000    -0.10298  -2.671E-04
   31.72500    -0.08711  -2.589E-04
   31.73000    -0.03264  -2.527E-04
   31.73500     0.03631  -2.474E-04
   31.74000     0.09019  -2.411E-04
   31.74500     0.10719  -2.327E-04
   31.75000     0.08248  -2.217E-04
   31.75500     0.02990  -2.087E-04
   31.76000    -0.02299  -1.950E-04
   31.76500    -0.05095  -1.818E-04
   31.77000    -0.03959  -1.697E-04
   31.77500     0.00441  -1.586E-04
   31.78000     0.05924  -1.473E-04
   31.78500     0.09556  -1.346E-04
   31.79000     0.09612  -1.196E-04
   31.79500     0.05355  -1.023E-04
   31.80000    -0.01370  -8.368E-05
   31.80500    -0.08090  -6.543E-05
   31.81000    -0.12109  -4.915E-05
   31.81500    -0.12068  -3.580E-05
   31.82000    -0.08730  -2.539E-05
   31.82500    -0.04137  -1.713E-05
   31.83000    -0.00846  -9.937E-06
   31.83500    -0.01129  -3.059E-06
   31.84000    -0.04881   3.441E-06
   31.84500    -0.11022   8.640E-06
   31.85000    -0.17192   1.106E-05
   31.85500    -0.21469   9.207E-06
   31.86000    -0.22600   2.043E-06
   31.86500    -0.21033  -1.072E-05
   31.87000    -0.17776  -2.871E-05
   31.87500    -0.14629  -5.114E-05
   31.88000    -0.12583  -7.725E-05
   31.88500    -0.11249  -1.065E-04
   31.89000    -0.09577  -1.386E-04
   31.89500    -0.05741  -1.730E-04
   31.90000     0.01469  -2.087E-04
   31.90500     0.11835  -2.440E-04
   31.91000     0.23961  -2.763E-04
   31.91500     0.35283  -3.026E-04
   31.92000     0.43739  -3.201E-04
   31.92500     0.47614  -3.267E-04
   31.93000     0.46918  -3.216E-04
   31.93500     0.42392  -3.048E-04
   31.94000     0.35551  -2.775E-04
   31.94500     0.27657  -2.413E-04
   31.95000     0.19276  -1.982E-04
   31.95500     0.10074  -1.504E-04
   31.96000    -0.00358  -1.000E-04
   31.96500    -0.12489  -4.978E-05
   31.97000    -0.25597  -2.698E-06
   31.97500    -0.38442   3.799E-05
   31.98000    -0.48931   6.911E-05
   31.98500    -0.55173   8.809E-05
   31.99000    -0.56099   9.339E-05
   31.99500    -0.52074   8.478E-05
   32.00000    -0.44500   6.323E-05
   32.00500    -0.35787   3.055E-05
   32.01000    -0.27522  -1.110E-05
   32.01500    -0.20646  -5.969E-05
   32.02000    -0.14754  -1.135E-04
   32.02500    -0.08763  -1.710E-04
   32.03000    -0.01145  -2.306E-04
   32.03500     0.08720  -2.905E-04
   32.04000     0.20740  -3.481E-04
   32.04500     0.33413  -4.005E-04
   32.05000     0.44361  -4.446E-04
   32.05500     0.51275  -4.777E-04
   32.06000     0.52763  -4.980E-04
   32.06500     0.48967  -5.054E-04
   32.07000     0.41228  -5.005E-04
   32.07500     0.32125  -4.854E-04
   32.08000     0.24137  -4.622E-04
   32.08500     0.18652  -4.328E-04
   32.09000     0.16032  -3.987E-04
   32.09500     0.15279  -3.604E-04
   32.10000     0.14472  -3.184E-04
   32.10500     0.11986  -2.728E-04
   32.11000     0.06923  -2.242E-04
   32.11500    -0.00535  -1.740E-04
   32.12000    -0.09152  -1.239E-04
   32.12500    -0.17167  -7.616E-05
   32.13000    -0.23090  -3.262E-05
   32.13500    -0.26290   5.196E-06
   32.14000    -0.27481   3.647E-05
   32.14500    -0.27874   6.087E-05
   32.15000    -0.28869   7.825E-05
   32.15500    -0.31550   8.833E-05
   32.16000    -0.35209   9.048E-05
   32.16500    -0.38864   8.380E-05
   32.17000    -0.40580   6.745E-05
   32.17500    -0.39023   4.101E-05
   32.18000    -0.33526   4.908E-06
   32.18500    -0.24894  -3.951E-05
   32.19000    -0.14574  -9.013E-05
   32.19500    -0.04227  -1.444E-04
   32.20000     0.04551  -1.998E-04
   32.20500     0.11726  -2.540E-04
   32.21000     0.17301  -3.054E-04
   32.21500     0.22272  -3.524E-04
   32.22000     0.27105  -3.939E-04
   32.22500     0.32005  -4.286E-04
   32.23000     0.35863  -4.553E-04
   32.23500     0.37413  -4.731E-04
   32.24000     0.35376  -4.816E-04
   32.24500     0.29455  -4.814E-04
   32.25000     0.20560  -4.738E-04
   32.25500     0.10502  -4.611E-04
   32.26000     0.01211  -4.458E-04
   32.26500    -0.05948  -4.301E-04
   32.27000    -0.10173  -4.158E-04
   32.27500    -0.11869  -4.040E-04
   32.28000    -0.12215  -3.952E-04
   32.28500    -0.12115  -3.893E-04
   32.29000    -0.12060  -3.865E-04
   32.29500    -0.11594  -3.866E-04
   32.30000    -0.10188  -3.896E-04
   32.30500    -0.07161  -3.952E-04
   32.31000    -0.02127  -4.025E-04
   32.31500     0.04237  -4.103E-04
   32.32000     0.10793  -4.170E-04
   32.32500     0.16003  -4.211E-04
   32.33000     0.18961  -4.212E-04
   32.33500     0.19533  -4.166E-04
   32.34000     0.18295  -4.071E-04
   32.34500     0.16534  -3.931E-04
   32.35000     0.15058  -3.750E-04
   32.35500     0.14016  -3.530E-04
   32.36000     0.13058  -3.276E-04
   32.36500     0.11127  -2.990E-04
   32.37000     0.07476  -2.676E-04
   32.37500     0.01768  -2.343E-04
   32.38000    -0.05219  -2.007E-04
   32.38500    -0.12398  -1.683E-04
   32.39000    -0.18241  -1.391E-04
   32.39500    -0.21804  -1.143E-04
   32.40000    -0.22684  -9.498E-05
   32.40500    -0.21268  -8.124E-05
   32.41000    -0.18705  -7.280E-05
   32.41500    -0.16132  -6.903E-05
   32.42000    -0.13804  -6.929E-05
   32.42500    -0.11861  -7.302E-05
   32.43000    -0.09749  -7.973E-05
   32.43500    -0.06959  -8.888E-05
   32.44000    -0.03222  -9.975E-05
   32.44500     0.01295  -1.114E-04
   32.45000     0.05813  -1.228E-04
   32.45500     0.09383  -1.327E-04
   32.46000     0.11752  -1.402E-04
   32.46500     0.12856  -1.449E-04
   32.47000     0.12934  -1.464E-04
   32.47500     0.12519  -1.446E-04
   32.48000     0.11941  -1.398E-04
   32.48500     0.11305  -1.319E-04
   32.49000     0.10376  -1.212E-04
   32.49500     0.08515  -1.080E-04
   32.50000     0.05743  -9.264E-05
   32.50500     0.02051  -7.585E-05
   32.51000    -0.01951  -5.856E-05
   32.51500    -0.05408  -4.173E-05
   32.52000    -0.07643  -2.624E-05
   32.52500    -0.08677  -1.263E-05
   32.53000    -0.08549  -1.171E-06
   32.53500    -0.08232   8.151E-06
   32.54000    -0.08283   1.540E-05
   32.54500    -0.09155   2.056E-05
   32.55000    -0.10396   2.341E-05
   32.55500    -0.11554   2.366E-05
   32.56000    -0.11652   2.104E-05
   32.56500    -0.10019   1.555E-05
   32.57000    -0.06579   7.604E-06
   32.57500    -0.01924  -1.956E-06
   32.58000     0.03108  -1.198E-05
   32.58500     0.07464  -2.124E-05
   32.59000     0.10312  -2.868E-05
   32.59500     0.11160  -3.359E-05
   32.60000     0.10049  -3.578E-05
   32.60500     0.07530  -3.550E-05
   32.61000     0.03778  -3.339E-05
   32.61500    -0.00578  -3.036E-05
   32.62000    -0.05464  -2.750E-05
   32.62500    -0.10720  -2.602E-05
   32.63000    -0.15630  -2.721E-05
   32.63500    -0.20008  -3.230E-05
   32.64000    -0.22762  -4.234E-05
   32.64500    -0.23304  -5.802E-05
   32.65000    -0.21677  -7.948E-05
   32.65500    -0.18046  -1.063E-04
   32.66000    -0.13051  -1.376E-04
   32.66500    -0.07749  -1.722E-04
   32.67000    -0.02978  -2.087E-04
   32.67500     0.00774  -2.460E-04
   32.68000     0.03967  -2.832E-04
   32.68500     0.06910  -3.193E-04
   32.69000     0.10413  -3.537E-04
   32.69500     0.14855  -3.854E-04
   32.70000     0.20155  -4.134E-04
   32.70500     0.25635  -4.364E-04
   32.71000     0.30376  -4.529E-04
   32.71500     0.33314  -4.618E-04
   32.72000     0.34115  -4.625E-04
   32.72500     0.32363  -4.547E-04
   32.73000     0.28551  -4.388E-04
   32.73500     0.23189  -4.159E-04
   32.74000     0.16627  -3.871E-04
   32.74500     0.08967  -3.543E-04
   32.75000     0.00259  -3.192E-04
   32.75500    -0.09158  -2.841E-04
   32.76000    -0.18891  -2.513E-04
   32.76500    -0.28126  -2.232E-04
   32.77000    -0.35613  -2.021E-04
   32.77500    -0.40435  -1.899E-04
   32.78000    -0.42057  -1.877E-04
   32.78500    -0.40371  -1.959E-04
   32.79000    -0.36029  -2.142E-04
   32.79500    -0.29827  -2.415E-04
   32.80000    -0.22448  -2.762E-04
   32.80500    -0.14225  -3.164E-04
   32.81000    -0.04915  -3.602E-04
   32.81500     0.05952  -4.052E-04
   32.82000     0.18519  -4.486E-04
   32.82500     0.32272  -4.873E-04
   32.83000     0.45661  -5.180E-04
   32.83500     0.56842  -5.372E-04
   32.84000     0.63802  -5.424E-04
   32.84500     0.65326  -5.317E-04
   32.85000     0.60904  -5.049E-04
   32.85500     0.51550  -4.629E-04
   32.86000     0.38961  -4.081E-04
   32.86500     0.24686  -3.436E-04
   32.87000     0.10214  -2.729E-04
   32.87500    -0.03842  -1.997E-04
   32.88000    -0.17139  -1.274E-04
   32.88500    -0.29707  -5.941E-05
   32.89000    -0.41211   1.210E-06
   32.89500    -0.51012   5.157E-05
   32.90000    -0.57547   8.926E-05
   32.90500    -0.59933   1.126E-04
   32.91000    -0.57329   1.212E-04
   32.91500    -0.49991   1.154E-04
   32.92000    -0.38988   9.728E-05
   32.92500    -0.25879   6.942E-05
   32.93000    -0.12060   3.511E-05
   32.93500     0.01353  -2.212E-06
   32.94000     0.13953  -3.921E-05
   32.94500     0.25547  -7.274E-05
   32.95000     0.35747  -9.992E-05
   32.95500     0.44015  -1.182E-04
   32.96000     0.49255  -1.256E-04
   32.96500     0.50210  -1.208E-04
   32.97000     0.46304  -1.036E-04
   32.97500     0.37418  -7.490E-05
   32.98000     0.24829  -3.693E-05
   32.98500     0.10248   7.211E-06
   32.99000    -0.04251   5.391E-05
   32.99500    -0.17304   9.958E-05
   33.00000    -0.27966   1.410E-04
   33.00500    -0.36522   1.754E-04
   33.01000    -0.43520   2.007E-04
   33.01500    -0.49352   2.151E-04
   33.02000    -0.53749   2.173E-04
   33.02500    -0.55806   2.060E-04
   33.03000    -0.54348   1.809E-04
   33.03500    -0.48441   1.423E-04
   33.04000    -0.38122   9.168E-05
   33.04500    -0.24285   3.159E-05
   33.05000    -0.08596  -3.453E-05
   33.05500     0.07134  -1.028E-04
   33.06000     0.21448  -1.693E-04
   33.06500     0.33786  -2.304E-04
   33.07000     0.44019  -2.832E-04
   33.07500     0.52310  -3.250E-04
